0.741211 20862.4 0.00373293 2.7461e-05 0.110229 8.04196e+11 4.88123 8.98988 1.12202e+07 1.0315e-06 7.538e-11 0.000736314 1.46738e+23 0.616266 8.91983 534.934 9.57163e-05 7.04128e-07 0.00282639 2.06204e+10 0.12516 0.23051 39.2641 0.00013148 1.19876e-06 0.0033002 5.77695e+10 0.0116926 0.419021 39 0.000184332
0.743164 31114.4 0.0049456 3.62131e-05 0.152946 9.17704e+11 7.2586 13.5114 1.6756e+07 8.45299e-07 6.04499e-11 0.000998817 5.81495e+22 0.914372 14.1318 536.454 8.5269e-05 6.24364e-07 0.00263699 1.58225e+10 0.125148 0.232956 33.3539 8.54595e-05 8.07719e-07 0.00320425 2.74267e+10 0.0101469 0.435183 58 0.000274134
0.745117 23885.1 0.00331869 2.30255e-05 0.130982 6.76261e+11 5.67032 7.40992 1.27338e+07 6.21394e-07 4.59562e-11 0.00110843 9.03005e+22 0.720119 7.20543 530.779 7.37487e-05 5.11678e-07 0.0029107 1.5028e+10 0.126007 0.164665 35.3009 9.1487e-05 8.71455e-07 0.0040199 4.22e+10 0.0111735 0.3647 45 0.000212691
0.74707 25398.1 0.00418201 3.14426e-05 0.146221 8.25972e+11 6.14697 11.149 1.3506e+07 6.6073e-07 5.33874e-11 0.00104062 7.55251e+22 0.7935 9.39185 529.126 8.71251e-05 6.55054e-07 0.00304627 1.72077e+10 0.128062 0.232271 37.4064 7.85775e-05 8.26524e-07 0.00352133 3.57398e+10 0.0114645 0.376449 48 0.00022687
0.749023 26275.3 0.00429775 2.83334e-05 0.137357 9.65302e+11 6.17122 10.2634 1.41454e+07 8.66541e-07 6.42853e-11 0.00101686 1.21977e+23 0.782797 9.78565 536.231 8.77092e-05 5.78234e-07 0.0028032 1.97e+10 0.125943 0.209456 33.7331 9.9958e-05 9.88732e-07 0.00359087 4.58391e+10 0.0106652 0.39476 49 0.000231596
0.750977 25210.9 0.00474049 3.21275e-05 0.169788 1.04757e+12 6.21926 14.3863 1.33038e+07 9.48417e-07 5.39799e-11 0.00132005 1.09395e+23 0.811951 17.2718 525.226 9.87601e-05 6.69323e-07 0.00353724 2.18243e+10 0.129568 0.299714 36.0399 0.000100026 8.2255e-07 0.00387157 4.24588e+10 0.0113036 0.519615 48 0.00022687
0.75293 18907.7 0.00392668 2.86459e-05 0.127397 1.07935e+12 4.60212 9.91174 9.98331e+06 9.97634e-07 7.58956e-11 0.000995995 1.90941e+23 0.592193 10.5225 525.213 0.000109074 7.9572e-07 0.00353882 2.99818e+10 0.127837 0.275326 38.2745 0.000125757 1.21451e-06 0.00389144 6.63703e+10 0.0103735 0.465281 36 0.000170152
0.754883 19248.2 0.00321152 2.37593e-05 0.123919 7.95596e+11 4.85442 7.59688 1.00603e+07 6.51047e-07 6.04465e-11 0.000839859 1.28341e+23 0.644429 4.56485 520.221 8.67978e-05 6.42144e-07 0.00334916 2.15026e+10 0.131201 0.205321 35.6288 0.000100309 1.10514e-06 0.00338851 5.483e+10 0.0142625 0.284987 37 0.000174879
0.756836 24395.9 0.0042266 3.34103e-05 0.0869572 1.24878e+12 6.16514 10.0172 1.27076e+07 1.05737e-06 7.23304e-11 0.000407735 2.02074e+23 0.814917 8.53708 519.061 8.99277e-05 7.10858e-07 0.00185015 2.65699e+10 0.131173 0.213132 30.814 0.000120043 1.01667e-06 0.00229176 5.99457e+10 0.0115011 0.369073 47 0.000222143
0.758789 19794.6 0.00314162 2.11868e-05 0.112432 5.20419e+11 4.9553 9.42762 1.03623e+07 4.78559e-07 2.45076e-11 0.000960021 1.6273e+22 0.652159 11.6087 520.91 8.26741e-05 5.57546e-07 0.00295873 1.36952e+10 0.130403 0.248095 36.6801 7.58858e-05 5.77996e-07 0.0040632 1.55138e+10 0.01254 0.493905 38 0.000179605
0.760742 16723.2 0.00348967 2.21027e-05 0.0842097 1.17815e+12 4.18635 7.00839 8.76162e+06 8.83242e-07 5.27576e-11 0.000561991 1.79561e+23 0.551839 4.79241 522.6 0.000109052 6.90711e-07 0.00263155 3.68173e+10 0.130823 0.219012 26.2673 0.000125335 1.0824e-06 0.00326146 6.52363e+10 0.0114111 0.319056 32 0.000151247
0.762695 19395.8 0.00274032 1.87649e-05 0.110948 5.82032e+11 5.07054 4.32741 9.94765e+06 4.00955e-07 2.76761e-11 0.000776951 4.95431e+22 0.682604 1.49662 510.415 7.21136e-05 4.93813e-07 0.0029197 1.53166e+10 0.133435 0.113879 35.4501 7.3151e-05 6.96038e-07 0.00345275 3.26981e+10 0.012582 0.162531 38 0.000179605
0.764648 18154.9 0.00310018 2.4677e-05 0.0955008 7.19023e+11 4.65569 7.90148 9.46594e+06 5.88514e-07 5.05594e-11 0.00072245 9.7298e+22 0.623778 5.51185 518.71 8.85765e-05 7.05058e-07 0.0027286 2.05435e+10 0.13302 0.225757 37.3536 9.47042e-05 9.7337e-07 0.00363266 4.85583e+10 0.0113139 0.326367 35 0.000165426
0.766602 20604.3 0.00365755 2.70796e-05 0.109149 8.21046e+11 5.3242 11.7781 1.06599e+07 6.17442e-07 4.47021e-11 0.000679485 7.48866e+22 0.714848 9.46875 515.106 9.14388e-05 6.76989e-07 0.00272872 2.05261e+10 0.133105 0.294453 34.1155 8.4113e-05 8.11935e-07 0.00308889 3.80899e+10 0.0124204 0.387319 40 0.000189058
0.768555 25561.4 0.00458602 3.49789e-05 0.14949 1.08535e+12 6.74511 11.0728 1.31277e+07 6.48646e-07 5.58715e-11 0.00112135 8.40901e+22 0.916031 9.40566 511.228 9.17205e-05 6.99577e-07 0.00298979 2.1707e+10 0.134902 0.221456 34.6348 6.75298e-05 7.92478e-07 0.00367263 3.47938e+10 0.0110454 0.372922 50 0.000236323
0.770508 22555.4 0.00340775 3.01622e-05 0.113944 6.16335e+11 5.94883 9.78441 1.16189e+07 4.12395e-07 4.94882e-11 0.000685307 3.07953e+22 0.811984 8.11943 512.623 7.74488e-05 6.85505e-07 0.00258963 1.40076e+10 0.135201 0.222373 35.8372 5.80886e-05 8.09206e-07 0.00297809 2.24428e+10 0.013227 0.367536 44 0.000207964
0.772461 23830.5 0.00366685 2.91584e-05 0.102052 8.74781e+11 6.42362 9.2001 1.21093e+07 6.20852e-07 5.6019e-11 0.000567965 9.80814e+22 0.881936 8.93479 507.032 7.80182e-05 6.20391e-07 0.00217132 1.86124e+10 0.136673 0.195747 23.7309 8.43965e-05 8.98336e-07 0.00271473 4.17183e+10 0.00922935 0.389596 47 0.000222143
0.774414 19228.5 0.00285097 2.0124e-05 0.108276 3.82471e+11 4.94333 9.96936 1.00578e+07 3.08758e-07 2.0683e-11 0.000825957 7.29947e+21 0.665653 13.7373 519.689 7.70531e-05 5.43893e-07 0.00292639 1.03371e+10 0.133603 0.269442 41.8876 4.90675e-05 5.1301e-07 0.00370937 9.50938e+09 0.0118637 0.546515 37 0.000174879
0.776367 22051.2 0.00312521 2.39858e-05 0.0830359 6.14579e+11 6.14523 7.07992 1.10864e+07 4.28363e-07 3.7804e-11 0.000460119 3.8402e+22 0.864195 3.22061 501.163 7.10276e-05 5.45132e-07 0.00188718 1.39677e+10 0.139664 0.160907 28.292 6.8488e-05 7.49676e-07 0.00262599 2.60322e+10 0.0116039 0.217496 44 0.000207964
0.77832 20070.4 0.00374087 2.35446e-05 0.0952205 8.53662e+11 5.3101 13.8958 1.03808e+07 6.24293e-07 3.8216e-11 0.000547756 7.34076e+22 0.728414 19.5072 514.626 9.59198e-05 6.03709e-07 0.00244155 2.18888e+10 0.136156 0.356304 36.5231 8.2504e-05 7.84495e-07 0.00284321 3.74584e+10 0.0117788 0.610928 39 0.000184332
0.780273 16239.2 0.00260763 2.20948e-05 0.0749835 6.81148e+11 4.39234 9.01098 8.28198e+06 4.21301e-07 3.74874e-11 0.000459465 5.73322e+22 0.607941 9.24081 507.475 8.14883e-05 6.90462e-07 0.00234324 2.12859e+10 0.137261 0.281593 35.7852 8.07793e-05 8.33512e-07 0.00297784 3.65861e+10 0.0125556 0.457691 32 0.000151247
0.782227 19166.2 0.00378717 2.72996e-05 0.115069 9.86152e+11 5.29008 9.73894 9.71003e+06 8.13665e-07 5.05088e-11 0.000907806 1.6443e+23 0.743036 7.26507 504.375 9.96624e-05 7.18411e-07 0.00302812 2.59514e+10 0.139213 0.256288 33.6637 0.000107143 9.01701e-07 0.00383668 6.04453e+10 0.0131683 0.354263 38 0.000179605
0.78418 15812.8 0.00224213 1.61308e-05 0.0566693 5.95392e+11 4.2534 8.41603 8.09433e+06 3.61728e-07 2.8751e-11 0.000386677 5.72054e+22 0.588594 6.99299 510.092 7.23266e-05 5.20348e-07 0.00182804 1.92062e+10 0.137207 0.271485 30.2296 8.02341e-05 8.10364e-07 0.00302187 3.84247e+10 0.0126986 0.389713 31 0.00014652
0.786133 18309.9 0.00302906 2.49999e-05 0.0882331 6.87795e+11 4.9889 13.9721 9.37103e+06 4.1629e-07 5.20706e-11 0.000502823 5.88539e+22 0.698469 14.4491 508.609 8.41404e-05 6.94443e-07 0.00245092 1.91054e+10 0.138581 0.388114 40.2941 6.69626e-05 9.81913e-07 0.0028214 3.56345e+10 0.0140472 0.50073 36 0.000170152
0.788086 20018.1 0.00309464 2.32022e-05 0.0816256 5.87521e+11 5.63458 7.92182 1.00493e+07 3.60008e-07 2.34895e-11 0.000406257 2.7262e+22 0.798692 4.7929 500.453 7.73659e-05 5.80055e-07 0.00204064 1.4688e+10 0.140865 0.198045 27.8967 5.49063e-05 5.00773e-07 0.0024479 2.15827e+10 0.0111562 0.283902 40 0.000189058
0.790039 17622.7 0.00226487 1.64242e-05 0.0558983 4.85234e+11 4.9464 9.03064 8.9167e+06 3.21382e-07 2.88939e-11 0.000312284 4.02594e+22 0.707648 16.8011 503.506 6.47106e-05 4.69262e-07 0.00159709 1.38638e+10 0.141326 0.258018 35.2746 7.06745e-05 7.78031e-07 0.00252422 3.09526e+10 0.0156715 0.643006 35 0.000165426
0.791992 15061 0.00298315 2.29546e-05 0.0916869 8.69599e+11 4.24849 7.39361 7.58401e+06 6.12247e-07 5.64353e-11 0.000797266 1.00022e+23 0.607208 3.95538 502.034 9.94382e-05 7.65153e-07 0.00305623 2.89866e+10 0.141616 0.246454 27.6004 0.000102568 1.1383e-06 0.0041515 4.99384e+10 0.0136054 0.266658 30 0.000141794
0.793945 19054.4 0.00246992 1.61868e-05 0.0783334 3.8126e+11 5.3173 9.09692 9.57443e+06 2.85014e-07 1.79752e-11 0.00044113 1.09793e+22 0.748858 5.84791 501.433 6.49979e-05 4.25969e-07 0.0020614 1.00332e+10 0.139929 0.239393 22.8918 5.72334e-05 5.39984e-07 0.0027128 1.37209e+10 0.0112545 0.310779 38 0.000179605
0.795898 19820.6 0.00255148 2.07693e-05 0.0545252 5.74423e+11 5.76593 4.87205 9.84314e+06 3.54591e-07 3.39918e-11 0.00022267 3.90426e+22 0.835419 1.8201 495.514 6.37871e-05 5.19234e-07 0.00136313 1.43606e+10 0.144148 0.121801 23.3373 6.92531e-05 7.61702e-07 0.00192578 2.7746e+10 0.010333 0.17512 40 0.000189058
0.797852 21058.1 0.00300012 2.47854e-05 0.0739883 5.41611e+11 6.01921 11.5592 1.06154e+07 3.58056e-07 3.07375e-11 0.000387205 2.2919e+22 0.874402 10.0658 501.383 7.14315e-05 5.90128e-07 0.00176163 1.28955e+10 0.143314 0.275219 36.9095 5.85038e-05 6.19351e-07 0.00247303 1.94781e+10 0.0167351 0.404866 42 0.000198511
0.799805 15788.6 0.00207589 2.51098e-05 0.0580249 6.08434e+11 4.64046 5.44332 7.81026e+06 2.86871e-07 9.4065e-11 0.000297307 5.66438e+22 0.67749 3.71738 493.394 6.48714e-05 7.84682e-07 0.00181328 1.90136e+10 0.145014 0.170104 25.1688 6.89668e-05 1.5244e-06 0.00245007 3.75314e+10 0.0119326 0.295352 32 0.000151247
0.801758 17049.3 0.00280364 2.06805e-05 0.0867586 7.31263e+11 4.83282 11.3122 8.58259e+06 4.95867e-07 3.5578e-11 0.000862756 6.85228e+22 0.692499 16.8764 501.451 8.24599e-05 6.08249e-07 0.00255172 2.15077e+10 0.142142 0.332711 31.2422 8.82308e-05 8.22462e-07 0.00434326 3.94055e+10 0.0127795 0.621021 34 0.0001607
0.803711 22879.4 0.00455025 4.2321e-05 0.100285 1.29426e+12 6.98738 9.5992 1.11755e+07 8.36441e-07 9.58368e-11 0.000463131 1.62847e+23 1.0475 7.76603 486.797 9.68139e-05 9.00447e-07 0.00213373 2.75374e+10 0.148668 0.204238 28.3755 9.17806e-05 1.10828e-06 0.0023024 5.20242e+10 0.0136075 0.351456 47 0.000222143
0.805664 16550.8 0.00260081 2.78286e-05 0.09813 5.77875e+11 5.02352 5.08588 8.09259e+06 3.82096e-07 5.38731e-11 0.000682482 3.72247e+22 0.74865 2.66872 486.789 7.64944e-05 8.1849e-07 0.00288618 1.69963e+10 0.147751 0.149585 32.4615 7.33943e-05 9.56336e-07 0.0034268 2.83896e+10 0.0137423 0.236888 34 0.0001607
0.807617 17056.1 0.00267703 3.00073e-05 0.0654287 7.03883e+11 5.25179 7.93645 8.35867e+06 3.75155e-07 7.09625e-11 0.000245495 4.75262e+22 0.796193 8.4443 487.318 7.64866e-05 8.57351e-07 0.00186939 2.01109e+10 0.150051 0.226756 36.6021 6.97747e-05 1.13686e-06 0.00187604 3.08779e+10 0.0152651 0.435715 35 0.000165426
0.80957 15600.6 0.00229435 1.64828e-05 0.065281 4.19636e+11 4.71764 7.19893 7.63143e+06 2.79893e-07 1.82454e-11 0.00037258 1.45972e+22 0.701205 6.91682 487.518 7.16984e-05 5.15089e-07 0.00204003 1.31136e+10 0.147426 0.224966 28.4247 6.005e-05 5.52134e-07 0.00273522 1.68581e+10 0.0133478 0.406867 32 0.000151247
0.811523 26573.6 0.00380555 3.24738e-05 0.105649 9.61445e+11 7.94803 13.9469 1.31261e+07 5.46331e-07 5.44939e-11 0.00071514 7.81266e+22 1.17852 17.7176 492.103 7.04732e-05 6.01366e-07 0.00195646 1.78045e+10 0.147186 0.258276 30.1714 7.17688e-05 8.04677e-07 0.00306848 3.36123e+10 0.0126791 0.51127 54 0.000255229
0.813477 16883.3 0.00216621 1.88733e-05 0.0860232 4.13501e+11 5.33686 7.6376 8.17036e+06 2.47445e-07 2.45793e-11 0.000644659 2.00046e+22 0.821114 4.36453 482.379 6.18918e-05 5.39236e-07 0.00245781 1.18143e+10 0.152482 0.218217 27.3841 5.69144e-05 6.41475e-07 0.00351824 2.07841e+10 0.0144826 0.277637 35 0.000165426
0.81543 26625.6 0.00329233 2.39474e-05 0.0939968 4.62661e+11 7.91034 9.04323 1.31742e+07 2.89724e-07 2.22564e-11 0.000398199 1.00021e+22 1.16653 5.81927 493.067 6.0969e-05 4.43471e-07 0.00174068 8.5678e+09 0.146488 0.167467 29.1683 4.0596e-05 4.64208e-07 0.00208425 1.05744e+10 0.011986 0.282346 54 0.000255229
0.817383 20599.6 0.00243096 1.76728e-05 0.050276 4.3643e+11 6.23609 7.46826 1.013e+07 2.73972e-07 2.43864e-11 0.000160415 3.08752e+22 0.930035 6.1005 490.467 5.78801e-05 4.20782e-07 0.00119705 1.03912e+10 0.148478 0.177816 25.1381 5.63297e-05 6.35273e-07 0.00154482 2.50429e+10 0.00989332 0.337093 42 0.000198511
0.819336 16620.6 0.00215236 1.47363e-05 0.0773067 4.40326e+11 5.08894 8.38174 8.16074e+06 2.86456e-07 2.37243e-11 0.000631538 3.9537e+22 0.770574 7.25446 488.841 6.33048e-05 4.33421e-07 0.00227373 1.29508e+10 0.149675 0.246522 32.5088 6.64656e-05 7.14087e-07 0.00366126 3.15457e+10 0.0161689 0.390632 34 0.0001607
0.821289 19688.3 0.00327941 3.22712e-05 0.0892422 7.992e+11 6.27712 9.51271 9.47543e+06 4.64773e-07 6.413e-11 0.000454672 4.95954e+22 0.96785 8.79447 480.202 7.99855e-05 7.87103e-07 0.00217664 1.94927e+10 0.153101 0.232017 22.6701 7.02727e-05 9.71914e-07 0.00252028 2.88041e+10 0.0128959 0.400833 41 0.000193785
0.823242 19926.8 0.00269474 2.66957e-05 0.0566867 6.13678e+11 6.19736 6.43164 9.71265e+06 3.70109e-07 4.84707e-11 0.000200669 4.30556e+22 0.944082 3.30349 486.018 6.57254e-05 6.51115e-07 0.0013826 1.49678e+10 0.151155 0.156869 26.0756 6.86091e-05 8.70782e-07 0.00172707 2.8742e+10 0.0133602 0.236569 41 0.000193785
0.825195 15081.7 0.00199283 1.59765e-05 0.0439789 4.77536e+11 4.73644 5.91069 7.3561e+06 2.74063e-07 2.70904e-11 0.000172859 2.88899e+22 0.729515 4.25257 486.505 6.42848e-05 5.15371e-07 0.00141868 1.54044e+10 0.152788 0.190668 24.6164 6.86165e-05 7.7992e-07 0.00188771 2.6356e+10 0.0137274 0.317531 31 0.00014652
0.827148 14500.1 0.00214368 1.69431e-05 0.0458226 4.79833e+11 4.54118 6.06452 7.0226e+06 2.9977e-07 3.07226e-11 0.000192638 3.59154e+22 0.69128 3.61427 483.335 7.1456e-05 5.6477e-07 0.00152742 1.59944e+10 0.151373 0.202151 21.7626 6.99027e-05 8.39714e-07 0.00202194 3.06816e+10 0.0113577 0.282154 30 0.000141794
0.829102 18760.3 0.00210136 1.74613e-05 0.0537775 4.73876e+11 6.03675 5.97801 9.07609e+06 2.54844e-07 3.0769e-11 0.000276925 3.19705e+22 0.946748 2.77625 481.034 5.38811e-05 4.47725e-07 0.00137891 1.21507e+10 0.154788 0.153282 36.4204 6.02602e-05 7.67132e-07 0.00228019 2.59252e+10 0.017781 0.218381 39 0.000184332
0.831055 21084.8 0.00206554 1.4694e-05 0.066308 2.79155e+11 6.47865 7.7894 1.03664e+07 1.84043e-07 1.25355e-11 0.000343034 6.02281e+21 0.982073 7.67597 490.343 4.80358e-05 3.41721e-07 0.00154205 6.49197e+09 0.150666 0.181149 25.3389 4.44145e-05 4.18031e-07 0.00236635 9.89544e+09 0.011771 0.381702 43 0.000203238
0.833008 22574 0.00273352 2.64834e-05 0.0587885 7.34012e+11 7.23894 6.49101 1.08659e+07 4.26864e-07 5.86719e-11 0.000228453 6.33543e+22 1.12265 3.21412 480.297 5.816e-05 5.63477e-07 0.00125082 1.56173e+10 0.15402 0.138107 22.4334 7.54958e-05 9.64796e-07 0.00181553 3.32275e+10 0.0128056 0.222063 47 0.000222143
0.834961 26338.7 0.00312933 2.38946e-05 0.0868894 6.85559e+11 8.26143 14.5957 1.29217e+07 3.79054e-07 3.03684e-11 0.000412115 3.30121e+22 1.27682 19.3715 487.754 5.79506e-05 4.42493e-07 0.00160906 1.26955e+10 0.152989 0.27029 37.2488 6.05083e-05 6.05457e-07 0.00224559 2.12169e+10 0.0154578 0.534485 54 0.000255229
0.836914 18731 0.00147108 1.27027e-05 0.0353137 1.69667e+11 6.02285 4.50661 9.01163e+06 9.78536e-08 1.46383e-11 0.000127014 2.15571e+21 0.935787 1.77541 480.283 3.77199e-05 3.2571e-07 0.00090548 4.35044e+09 0.154432 0.115554 19.8931 3.29587e-05 5.18897e-07 0.00156105 6.02895e+09 0.0120524 0.179362 39 0.000184332
0.838867 23391.7 0.00266837 2.16958e-05 0.0632406 5.02473e+11 7.68859 8.41759 1.11986e+07 2.85686e-07 3.21504e-11 0.000236587 2.98509e+22 1.21767 5.00713 477.382 5.44566e-05 4.4277e-07 0.00129063 1.02545e+10 0.15691 0.171788 25.4656 5.35239e-05 6.78295e-07 0.00177837 2.2451e+10 0.0151537 0.269584 49 0.000231596
0.84082 21826.4 0.00238044 2.37809e-05 0.0706647 4.88627e+11 7.32485 6.03795 1.04017e+07 2.41334e-07 3.83589e-11 0.000283484 2.33881e+22 1.18196 2.66704 474.487 5.17488e-05 5.16976e-07 0.00153619 1.06223e+10 0.159236 0.13126 31.4156 5.068e-05 7.52746e-07 0.00195008 1.98898e+10 0.0184059 0.201866 46 0.000217417
0.842773 23153.5 0.00301706 3.4615e-05 0.0772528 6.79165e+11 7.88353 11.4544 1.0993e+07 3.16012e-07 6.45309e-11 0.000293102 2.72298e+22 1.28199 10.9005 472.52 6.15727e-05 7.06428e-07 0.00157659 1.38605e+10 0.160888 0.233762 32.7476 5.15562e-05 9.04387e-07 0.00186977 1.90682e+10 0.0166733 0.409651 49 0.000231596
0.844727 15735.8 0.00107755 8.52686e-06 0.0205238 1.28867e+11 5.16754 4.72365 7.5139e+06 7.34858e-08 7.62475e-12 3.47514e-05 1.46365e+21 0.813354 2.3392 476.843 3.26529e-05 2.5839e-07 0.000621935 3.90506e+09 0.156592 0.143141 17.7326 3.4068e-05 4.05324e-07 0.000816253 5.39477e+09 0.0112239 0.224489 33 0.000155973
0.84668 21650.8 0.00261448 2.74932e-05 0.081579 5.25416e+11 7.40163 6.48296 1.02298e+07 2.79229e-07 4.44677e-11 0.000358177 2.602e+22 1.20436 3.3427 470.67 5.68365e-05 5.97678e-07 0.00177346 1.14221e+10 0.160905 0.140934 29.2612 5.32899e-05 7.80686e-07 0.00215437 2.08611e+10 0.0170683 0.229794 46 0.000217417
0.848633 23744.4 0.00286111 2.87308e-05 0.0720156 6.51932e+11 7.9291 7.67494 1.13258e+07 3.51873e-07 4.65893e-11 0.000285215 2.95425e+22 1.27139 4.72142 474.888 5.72222e-05 5.74615e-07 0.00144031 1.30386e+10 0.158582 0.153499 31.5797 6.1344e-05 7.75631e-07 0.00190521 2.05145e+10 0.01672 0.266208 50 0.000236323
0.850586 24360.9 0.00254063 2.31335e-05 0.0682997 4.63716e+11 8.40365 4.93828 1.14359e+07 2.65608e-07 2.8744e-11 0.00024129 2.06576e+22 1.36731 2.15069 468.479 4.88583e-05 4.44875e-07 0.00131346 8.91761e+09 0.161609 0.094967 21.1911 5.21604e-05 5.95697e-07 0.00170735 1.78252e+10 0.0133097 0.179835 52 0.000245776
0.852539 22667.4 0.00237506 2.27985e-05 0.0510616 4.65236e+11 7.71861 5.67325 1.07238e+07 2.27819e-07 2.95888e-11 0.000138865 2.1528e+22 1.24974 2.5955 472.237 4.94803e-05 4.7497e-07 0.00106378 9.69242e+09 0.160804 0.118193 20.1382 4.79367e-05 6.2517e-07 0.00132717 1.88297e+10 0.0133457 0.200258 48 0.00022687
0.854492 21139 0.00174148 1.41678e-05 0.0434206 2.89064e+11 7.28912 4.73506 9.94777e+06 1.27954e-07 1.30085e-11 0.000139246 9.31428e+21 1.18941 2.07504 469.754 3.86996e-05 3.14841e-07 0.000964903 6.42365e+09 0.16198 0.105224 19.8052 3.66847e-05 4.35835e-07 0.00147082 1.28733e+10 0.0139147 0.18719 45 0.000212691
0.856445 18752.9 0.00132386 1.28563e-05 0.0392262 2.02341e+11 6.51916 4.01391 8.81343e+06 8.59581e-08 1.25654e-11 0.000119552 5.82866e+21 1.07209 1.73749 468.823 3.30964e-05 3.21408e-07 0.000980655 5.05852e+09 0.162979 0.100348 23.2618 3.24589e-05 4.59164e-07 0.00142376 1.09603e+10 0.015496 0.182668 40 0.000189058
0.858398 28333.9 0.0029982 2.68845e-05 0.0918051 6.18528e+11 9.76167 11.3192 1.3465e+07 3.10212e-07 3.69114e-11 0.000444449 3.06758e+22 1.61017 10.6149 472.231 4.997e-05 4.48074e-07 0.00153008 1.03088e+10 0.162695 0.188653 37.6134 5.1703e-05 6.43754e-07 0.00225085 2.01244e+10 0.019147 0.375933 60 0.000283587
0.860352 22676.3 0.00168555 1.39377e-05 0.0393309 3.00742e+11 7.77565 7.04047 1.07385e+07 1.45104e-07 1.66434e-11 0.000115344 9.86477e+21 1.26966 3.58069 472.422 3.51157e-05 2.90368e-07 0.000819394 6.26547e+09 0.161993 0.146676 23.1694 4.23071e-05 5.12273e-07 0.0013159 1.28942e+10 0.014476 0.230399 48 0.00022687
0.862305 21243.6 0.00183647 1.56054e-05 0.0457656 3.08104e+11 7.26244 6.12015 1.0055e+07 1.77429e-07 2.03784e-11 0.000205235 8.29962e+21 1.18207 3.94171 472.08 4.08105e-05 3.46787e-07 0.00101701 6.84676e+09 0.161388 0.136003 24.205 4.77217e-05 5.76708e-07 0.00187789 1.17285e+10 0.0149083 0.262862 45 0.000212691
0.864258 16378.7 0.000757341 5.92923e-06 0.0217601 8.35586e+10 5.71279 2.32109 7.67396e+06 5.01974e-08 3.44298e-12 7.34365e-05 1.39719e+21 0.937332 0.983241 467.963 2.16383e-05 1.69407e-07 0.000621718 2.38739e+09 0.163223 0.0663168 16.3432 3.10804e-05 2.63955e-07 0.0013083 5.84978e+09 0.0118035 0.153931 35 0.000165426
0.866211 19312.6 0.00228001 2.64688e-05 0.0448528 5.44405e+11 7.15801 5.12141 8.91014e+06 2.65991e-07 4.52174e-11 0.000128386 2.67366e+22 1.23314 2.06626 459.824 5.4286e-05 6.30209e-07 0.00106792 1.2962e+10 0.170429 0.121938 26.6061 5.81906e-05 8.24282e-07 0.00138432 2.16465e+10 0.0177329 0.185277 42 0.000198511
0.868164 25873.9 0.00209082 1.9072e-05 0.0657993 3.49969e+11 9.51219 6.71575 1.19925e+07 1.71898e-07 2.27696e-11 0.000229222 7.61656e+21 1.63639 2.63278 462.035 3.7336e-05 3.40571e-07 0.00117499 6.24945e+09 0.16986 0.119924 25.9992 4.09345e-05 5.39084e-07 0.00164702 9.84654e+09 0.0192004 0.180644 56 0.000264682
0.870117 19450.6 0.00186161 1.36557e-05 0.0451983 3.5048e+11 6.6743 7.85431 9.27173e+06 1.80086e-07 1.6043e-11 0.000172399 9.50809e+21 1.1005 7.10666 474.404 4.5405e-05 3.33065e-07 0.0011024 8.54829e+09 0.162788 0.191569 32.8684 4.82776e-05 5.29491e-07 0.00172904 1.26028e+10 0.0184838 0.369641 41 0.000193785
0.87207 21662.3 0.00159041 1.25043e-05 0.0448814 3.23247e+11 7.5883 7.7443 1.02387e+07 1.38101e-07 1.16607e-11 0.000130819 1.80246e+22 1.26506 7.03229 470.918 3.45741e-05 2.71833e-07 0.000975682 7.02712e+09 0.164963 0.168354 28.5798 4.25068e-05 4.23792e-07 0.00137548 1.85056e+10 0.0169835 0.352892 46 0.000217417
0.874023 18750.5 0.00136746 1.2752e-05 0.0259316 2.39635e+11 7.07803 2.74334 8.59201e+06 1.12436e-07 1.6948e-11 7.3518e-05 7.44423e+21 1.23381 0.620989 457.329 3.33527e-05 3.11023e-07 0.000632479 5.84475e+09 0.172635 0.0669106 20.2722 4.03724e-05 5.62699e-07 0.00118029 1.21411e+10 0.0170291 0.103291 41 0.000193785
0.875977 17171.2 0.00123289 1.04254e-05 0.0303725 2.10284e+11 6.23946 4.30119 7.98039e+06 1.01795e-07 1.27979e-11 0.0001277 6.14856e+21 1.05901 2.11163 464.086 3.33213e-05 2.81767e-07 0.000820879 5.68334e+09 0.168634 0.116248 17.6232 4.05081e-05 5.16233e-07 0.00166658 1.15705e+10 0.0135782 0.208704 37 0.000174879
0.87793 20884.9 0.00174226 1.52606e-05 0.0360358 3.09222e+11 7.67273 5.83965 9.73223e+06 1.54346e-07 1.73723e-11 8.89416e-05 1.16375e+22 1.32237 5.36543 464.11 3.87168e-05 3.39124e-07 0.000800796 6.8716e+09 0.170505 0.12977 29.5637 4.39424e-05 5.20621e-07 0.00115551 1.45393e+10 0.0177197 0.319987 45 0.000212691
0.879883 21229.2 0.00149597 1.51455e-05 0.0519468 1.97115e+11 7.76395 3.83769 9.82519e+06 9.50368e-08 1.5197e-11 0.000171268 4.12094e+21 1.32095 1.50761 461.503 3.2521e-05 3.2925e-07 0.00112928 4.28511e+09 0.168782 0.0834281 24.61 3.17553e-05 4.7113e-07 0.00156459 8.4394e+09 0.0151333 0.160667 46 0.000217417
